1750190281,61336426,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-3.0377891063690186,-8.732934951782227,-1.9230751991271973,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190281,71241455,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-3.17891526222229,-9.003634452819824,-2.136660575866699,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190281,81146484,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-3.2880122661590576,-9.08950138092041,-2.120072364807129,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190281,91052734,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-3.1770853996276855,-9.03617000579834,-1.831024169921875,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190281,100958740,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-2.940152645111084,-9.192075729370117,-1.7893528938293457,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190281,110863525,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-2.7036044597625732,-9.30759334564209,-1.8359897136688232,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190281,120769531,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-2.544809579849243,-9.293277740478516,-1.7637983560562134,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190281,130674561,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-2.4160361289978027,-9.297465324401855,-1.7318956851959229,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190281,140579590,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-2.476308584213257,-9.463566780090332,-1.7550047636032104,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190281,150484619,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-2.685861349105835,-9.723388671875,-1.851216197013855,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190281,160389648,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-2.84513521194458,-9.946087837219238,-1.8472813367843628,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190281,170295654,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-2.86342716217041,-9.887920379638672,-1.6592426300048828,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190281,180200684,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-2.752218008041382,-9.775262832641602,-1.3693794012069702,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190281,190106445,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-2.3865058422088623,-9.786017417907715,-1.402363896369934,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190281,200012451,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-1.9806349277496338,-9.659454345703125,-1.4426156282424927,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190281,209918457,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-1.7808572053909302,-9.469196319580078,-1.2784242630004883,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190281,219823486,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-1.798772931098938,-9.331926345825195,-1.0892987251281738,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190281,229729492,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-1.96577787399292,-9.288653373718262,-0.9436584115028381,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190281,239633301,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-2.183443069458008,-9.28194522857666,-0.9573986530303955,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190281,249539307,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-2.3525383472442627,-9.355101585388184,-1.0503257513046265,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190281,259444336,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-2.273023843765259,-9.437721252441406,-0.931537389755249,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190281,269349121,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-1.9768279790878296,-9.545526504516602,-0.9374939799308777,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190281,279254150,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-1.809740424156189,-9.638702392578125,-1.0344516038894653,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190281,289158936,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-1.6906670331954956,-9.642866134643555,-0.973107635974884,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190281,299063965,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-1.6019163131713867,-9.675049781799316,-0.9916776418685913,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190281,308968750,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-1.5828477144241333,-9.70448112487793,-1.08058500289917,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190281,318873779,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-1.5342499017715454,-9.724647521972656,-1.198446273803711,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190281,328779541,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-1.4564049243927002,-9.794878959655762,-1.3460763692855835,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190281,338684570,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-1.2980740070343018,-9.730104446411133,-1.3818020820617676,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190281,348590332,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.8915811777114868,-9.634315490722656,-1.303992748260498,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190281,358496338,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.38724279403686523,-9.549941062927246,-1.3825193643569946,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190281,368402100,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.021862410008907318,-9.590082168579102,-1.4455286264419556,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190281,378307129,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.19454436004161835,-9.79408073425293,-1.4838672876358032,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190281,388212891,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.182620570063591,-10.059638023376465,-1.6061795949935913,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190281,398118896,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.2217499017715454,-10.219508171081543,-1.5582880973815918,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190281,408024658,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.38996803760528564,-10.344198226928711,-1.4582056999206543,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190281,417929688,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.5881248116493225,-10.400487899780273,-1.3665173053741455,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190281,427834473,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.7572671175003052,-10.317441940307617,-1.2734544277191162,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190281,437740234,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.9462496638298035,-10.155435562133789,-1.228314995765686,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190281,447645020,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,1.1458364725112915,-9.964899063110352,-1.0937408208847046,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190281,457551025,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,1.3742282390594482,-9.863605499267578,-1.0289685726165771,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190281,467456787,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,1.5725321769714355,-9.740893363952637,-1.0434309244155884,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190281,477361572,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,1.7032661437988281,-9.58863639831543,-0.8217794299125671,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190281,487267578,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,1.7730116844177246,-9.591482162475586,-0.7415696978569031,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190281,497172363,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,1.8114252090454102,-9.74035358428955,-0.8120109438896179,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190281,507078125,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,1.9392833709716797,-9.842769622802734,-0.8505734205245972,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190281,516982910,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,2.128155469894409,-9.690555572509766,-0.8154422044754028,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190281,526887695,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,2.2085087299346924,-9.475709915161133,-0.7814298868179321,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190281,536792480,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,2.278531312942505,-9.339571952819824,-0.7585525512695312,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190281,546698242,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,2.279557466506958,-9.231546401977539,-0.6780791282653809,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190281,556604004,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,2.2014553546905518,-9.121118545532227,-0.5990121364593506,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190281,566510010,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,2.201568603515625,-9.151151657104492,-0.5599302053451538,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190281,576415771,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,2.210939645767212,-9.220388412475586,-0.5903224945068359,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190281,586321533,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,2.161625862121582,-9.189221382141113,-0.5907939672470093,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190281,596227295,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,2.141451120376587,-9.257741928100586,-0.6019689440727234,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190281,606133057,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,2.052368640899658,-9.254941940307617,-0.6134235858917236,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190281,616038818,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,1.8850709199905396,-9.11168098449707,-0.5848933458328247,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190281,625944580,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,1.7868690490722656,-9.0001859664917,-0.5555399656295776,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190281,635850342,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,1.6593592166900635,-8.878366470336914,-0.4772162139415741,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190281,645755127,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,1.5715240240097046,-8.747952461242676,-0.38818103075027466,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190281,655660889,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,1.522494912147522,-8.697287559509277,-0.3587636649608612,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190281,665566406,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,1.4627066850662231,-8.734663963317871,-0.3998514711856842,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190281,675471191,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,1.3725039958953857,-8.859665870666504,-0.49205127358436584,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190281,685375977,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,1.212843418121338,-9.002150535583496,-0.6054982542991638,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190281,695280762,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,1.1413220167160034,-9.305362701416016,-0.7392812967300415,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190281,705186523,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,1.1289914846420288,-9.66988754272461,-0.8530797958374023,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190281,715091064,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,1.1074919700622559,-9.89577865600586,-0.9552798271179199,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190281,724996826,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,1.1568998098373413,-9.907169342041016,-0.9545366168022156,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190281,734901611,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,1.2175068855285645,-9.751511573791504,-0.8723289966583252,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190281,744807129,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,1.2085121870040894,-9.603172302246094,-0.8408499360084534,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190281,754712891,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,1.089848279953003,-9.53986644744873,-0.8816341161727905,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190281,764617676,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.9610111117362976,-9.535587310791016,-0.9234091639518738,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190281,774523438,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.8616918325424194,-9.591720581054688,-0.9457271099090576,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190281,784428955,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.8608731031417847,-9.710003852844238,-0.9868468642234802,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190281,794334717,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.9286442399024963,-9.899141311645508,-1.0770487785339355,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
